6.200000000000000178e+00	2.664092055699614977e+55	2.026526938046404506e+55	2.619688313227849496e+55	2.858965922780923070e+50	2.459371996627446895e+50	3.429239627918376800e+50
6.299999999999999822e+00	2.633675778696863823e+55	2.005811872479323268e+55	2.591649790900637806e+55	2.820784122024878831e+50	2.428775646974842087e+50	3.384181609958257312e+50
6.400000000000000355e+00	2.603646727360337871e+55	1.985569579681675389e+55	2.564103726218923517e+55	2.783108371336971879e+50	2.398872317424462368e+50	3.340036798144596064e+50
6.500000000000000000e+00	2.574115144642160256e+55	1.965918113650223443e+55	2.537215902104888568e+55	2.746104839859590318e+50	2.369856853500268367e+50	3.297061541189879730e+50
6.599999999999999645e+00	2.545358300750169174e+55	1.946804190452213023e+55	2.511032939470273168e+55	2.710177344615773918e+50	2.341693876492838503e+50	3.255352697689873771e+50
6.700000000000000178e+00	2.517208139027455532e+55	1.927983941552847999e+55	2.485381773308594342e+55	2.674994829990406180e+50	2.313980678123480341e+50	3.214586288682779282e+50
6.799999999999999822e+00	2.489690152246140604e+55	1.909383593021758142e+55	2.460149508486138612e+55	2.640698723903677141e+50	2.286687125901733402e+50	3.174565218139804638e+50
6.900000000000000355e+00	2.462651836283117616e+55	1.891268540330975257e+55	2.435510181189721518e+55	2.607120614589809932e+50	2.260141261439058590e+50	3.135601858830119596e+50
7.000000000000000000e+00	2.436184360798046229e+55	1.873636428591390856e+55	2.411463338798478972e+55	2.574302872569649414e+50	2.234342948268114109e+50	3.097681214509564307e+50
7.099999999999999645e+00	2.410184263779409359e+55	1.856384878457276519e+55	2.387881884722258951e+55	2.542126005165806627e+50	2.209143756010631471e+50	3.060594472383270909e+50
7.200000000000000178e+00	2.384728825576282657e+55	1.839555480680685286e+55	2.364773135707369917e+55	2.510716375605844053e+50	2.184623942816379454e+50	3.024337563570273283e+50
7.299999999999999822e+00	2.359754564180364066e+55	1.822932155641272577e+55	2.342064551817869900e+55	2.480008761881420382e+50	2.160471809006263966e+50	2.988787553372475475e+50
7.400000000000000355e+00	2.335280651857894963e+55	1.806716860950250535e+55	2.319843197211832586e+55	2.449977611589261852e+50	2.136966737929475727e+50	2.954095696646091626e+50
7.500000000000000000e+00	2.311301442225567224e+55	1.790649597588010257e+55	2.297947465239936428e+55	2.420611197478551566e+50	2.113730184508899400e+50	2.919992784625054307e+50
7.599999999999999645e+00	2.287709720959200727e+55	1.774787518831229426e+55	2.276389369139061552e+55	2.391773582213479888e+50	2.090836040328227703e+50	2.886494323201377416e+50
7.700000000000000178e+00	2.264555770619108598e+55	1.759017288754805684e+55	2.255115946209847328e+55	2.363492825458597698e+50	2.068112477587090832e+50	2.853519953040900208e+50
7.799999999999999822e+00	2.242246171140757609e+55	1.743712396721312322e+55	2.234235932980111340e+55	2.336232918142766076e+50	2.046170656364285990e+50	2.821235506234315479e+50
7.900000000000000355e+00	2.221235614314158756e+55	1.729067064494627160e+55	2.213722734417662296e+55	2.310575593078027707e+50	2.025366286453278779e+50	2.789636942491839547e+50
8.000000000000000000e+00	2.200891625495240322e+55	1.714914514902506794e+55	2.193431233516385559e+55	2.285740276450769288e+50	2.005367687784617431e+50	2.758472451220296602e+50
8.099999999999999645e+00	2.180707910128247037e+55	1.700817320542164175e+55	2.173340541906461143e+55	2.261107023572688734e+50	1.985418523139161683e+50	2.727661581572849381e+50
8.199999999999999289e+00	2.160750596896369409e+55	1.687014342119839045e+55	2.153577962349248743e+55	2.236748636555927152e+50	1.965895171303128410e+50	2.697418092669902745e+50
8.300000000000000711e+00	2.141091704419400398e+55	1.673462087241832911e+55	2.134185284032533633e+55	2.212768550264646533e+50	1.946721289278443516e+50	2.667780973024010451e+50
8.400000000000000355e+00	2.121682147666290624e+55	1.660161179769783939e+55	2.115127883083731678e+55	2.189118028833323240e+50	1.927907502996391593e+50	2.638712162380930739e+50
8.500000000000000000e+00	2.102614520728986256e+55	1.647129827182411995e+55	2.096435132230516276e+55	2.165928693558098993e+50	1.909514820954677570e+50	2.610251266780715012e+50
8.599999999999999645e+00	2.083801203557906664e+55	1.634312423292770697e+55	2.078045786946803537e+55	2.143084302607719423e+50	1.891420387045115392e+50	2.582305868470293322e+50
8.699999999999999289e+00	2.065154511692853618e+55	1.621704199517126948e+55	2.059935748184978828e+55	2.120442575021518338e+50	1.873619709289648842e+50	2.554834270221647778e+50
8.800000000000000711e+00	2.046849491748779458e+55	1.609266069286675699e+55	2.042163638819598878e+55	2.098232508516627303e+50	1.856073045437895934e+50	2.527913729765232816e+50
8.900000000000000355e+00	2.028734998008359695e+55	1.597114204329269827e+55	2.024702198934197748e+55	2.076271011524414111e+50	1.838935554617646374e+50	2.501511519218859112e+50
9.000000000000000000e+00	2.010818929739412047e+55	1.585079668366696062e+55	2.007455192998819290e+55	2.054555445851877606e+50	1.821969083911733109e+50	2.475479312018892447e+50
9.099999999999999645e+00	1.992895463668387888e+55	1.573264514604718400e+55	1.990390938338468811e+55	2.032844638211004456e+50	1.805297825267424970e+50	2.449759619396680840e+50
9.199999999999999289e+00	1.975099331111548238e+55	1.561601268267686752e+55	1.973522003369165313e+55	2.011362866172908823e+50	1.788873181828832590e+50	2.424373853768557390e+50
9.300000000000000711e+00	1.957414320248676122e+55	1.549982986135210291e+55	1.956758184537485143e+55	1.990054252955720825e+50	1.772525749151759842e+50	2.399182068428254463e+50
9.400000000000000355e+00	1.939816858404828394e+55	1.538402752998431404e+55	1.940077159676718401e+55	1.968875265467275640e+50	1.756238798684502810e+50	2.374140648162668798e+50
9.500000000000000000e+00	1.922369582911047277e+55	1.526829441325263727e+55	1.923486452839690330e+55	1.947889138338687302e+50	1.739992829696327517e+50	2.349266603611457501e+50
9.599999999999999645e+00	1.905076339503435643e+55	1.515219207647805176e+55	1.906954588571776311e+55	1.927119113758343012e+50	1.723713714772734978e+50	2.324501576470243224e+50
9.699999999999999289e+00	1.887828296114741628e+55	1.503781424878086364e+55	1.890630741536501404e+55	1.906434426095390435e+50	1.707663494598757570e+50	2.300070973099153006e+50
9.800000000000000711e+00	1.870727525290258048e+55	1.492572264343271741e+55	1.874609527915961215e+55	1.886034950909427496e+50	1.691962931734136063e+50	2.276128763904413200e+50
9.900000000000000355e+00	1.853902933715276383e+55	1.481593497806059906e+55	1.858902786550133857e+55	1.866071822124303233e+50	1.676625336025641729e+50	2.252684705061548862e+50
1.000000000000000000e+01	1.837289610072951950e+55	1.470728185944237150e+55	1.843419281185749020e+55	1.846391980486876539e+50	1.661448155879904688e+50	2.229619024099707946e+50
1.050000000000000000e+01	1.760347698421399438e+55	1.420109510716645749e+55	1.769877323485023834e+55	1.755602369329796670e+50	1.591332649766488985e+50	2.120523528360095565e+50
1.100000000000000000e+01	1.691521872998478822e+55	1.374333534773974322e+55	1.701581306036419816e+55	1.674481661013268230e+50	1.528442283272469826e+50	2.019801435477099612e+50
1.150000000000000000e+01	1.628561616488498925e+55	1.331713143436338080e+55	1.638556205934375525e+55	1.600059243427773453e+50	1.469941897403943264e+50	1.927077483121688930e+50
1.200000000000000000e+01	1.570145114968403622e+55	1.291120709875367252e+55	1.580579200350170997e+55	1.530890968489632523e+50	1.414199980710058197e+50	1.841889913730354560e+50
1.250000000000000000e+01	1.515327305432838334e+55	1.252483900939444494e+55	1.526828162343431659e+55	1.466237004424883932e+50	1.361262838667193298e+50	1.763062578380082219e+50
1.300000000000000000e+01	1.462473312719531067e+55	1.214486401224067239e+55	1.474202378048205404e+55	1.405062039068434985e+50	1.310051207544889184e+50	1.686480780258215341e+50
1.350000000000000000e+01	1.416356225081996770e+55	1.180760354910751949e+55	1.426962715653657293e+55	1.352031627533130706e+50	1.264945940778312329e+50	1.617935420080529470e+50
1.400000000000000000e+01	1.371514465615091172e+55	1.148668923641907537e+55	1.381044850792443053e+55	1.300641051421335995e+50	1.222184411520892567e+50	1.552352615683545866e+50
1.450000000000000000e+01	1.334134385283048039e+55	1.123115195774015523e+55	1.345520018827202034e+55	1.257297013221581812e+50	1.186891391866212710e+50	1.499834779237069175e+50
1.500000000000000000e+01	1.290899351011519800e+55	1.091763052815684771e+55	1.301244036055201936e+55	1.207379832127837793e+50	1.144497725411191928e+50	1.435942696105921029e+50
1.550000000000000000e+01	1.246919235793258733e+55	1.060159171724761856e+55	1.253556816227365559e+55	1.158698969938323892e+50	1.104840467618670432e+50	1.371924796001872398e+50
1.600000000000000000e+01	1.212028795451353196e+55	1.035713977959077161e+55	1.218616939332798625e+55	1.119767619450895578e+50	1.073302431914256595e+50	1.324274169955347432e+50
1.650000000000000000e+01	1.186539560868280602e+55	1.018894856417695149e+55	1.196336278600988276e+55	1.090472411992246788e+50	1.049797431421535651e+50	1.290983663255617381e+50
1.700000000000000000e+01	1.153648498503744957e+55	9.948010154846560616e+54	1.163215313249953382e+55	1.053572739091015276e+50	1.017990629112707503e+50	1.244233016197628820e+50
1.750000000000000000e+01	1.127227711530131450e+55	9.766741345332177733e+54	1.138867438489837618e+55	1.023819621563277971e+50	9.933427731700847702e+49	1.209542008992740376e+50
1.800000000000000000e+01	1.093817640290536197e+55	9.510360386694346815e+54	1.103333167134637338e+55	9.873010389708933462e+49	9.608196382873462337e+49	1.161714447027911268e+50
1.850000000000000000e+01	1.068327639116883350e+55	9.324342659758737854e+54	1.077708488664400312e+55	9.593346127547210735e+49	9.368589922723900537e+49	1.126920380460733116e+50
1.900000000000000000e+01	1.043992211996441910e+55	9.139976335110601626e+54	1.052890515148966494e+55	9.326671465076626078e+49	9.131270795928953355e+49	1.093265104066001767e+50
1.950000000000000000e+01	1.019304070209043298e+55	8.940788815928009390e+54	1.026230046695253016e+55	9.056691040993094668e+49	8.876332813467924195e+49	1.056936283349984394e+50
2.000000000000000000e+01	9.972801660282479261e+54	8.772204430010804799e+54	1.003550587450579995e+55	8.817232565623490522e+49	8.660061340904525528e+49	1.026561047960684678e+50
